ant,from,to,m,tracklet,assigned,single,source
BB,17905,18000,6,trj_id2_ti6_2905_tf6_3000,0,0,0
BG,15001,15015,6,trj_id3_ti6_1_tf6_15,1,0,0
BG,15016,15057,6,trj_id2_ti6_16_tf6_57,1,0,0
BG,15058,15234,6,trj_id3_ti6_58_tf6_234,1,0,0
BG,15235,15240,6,trj_id2_ti6_235_tf6_240,1,0,0
BG,15241,15321,6,trj_id3_ti6_241_tf6_321,1,0,0
BG,15322,15407,6,trj_id3_ti6_322_tf6_407,1,0,0
BG,15408,15541,6,trj_id5_ti6_408_tf6_541,1,0,0
BG,15542,15549,6,trj_id3_ti6_542_tf6_549,1,0,0
BG,15550,15550,6,trj_id5_ti6_550_tf6_550,1,0,0
BG,15551,15553,6,trj_id3_ti6_551_tf6_553,1,0,0
BG,15554,15698,6,trj_id5_ti6_554_tf6_698,1,0,0
BG,15699,15704,6,trj_id2_ti6_699_tf6_704,1,0,0
BG,15705,15776,6,trj_id2_ti6_705_tf6_776,1,0,0
BG,15777,15807,6,trj_id2_ti6_777_tf6_807,1,0,0
BG,15808,16009,6,trj_id3_ti6_808_tf6_1009,1,0,0
BG,16010,16036,6,trj_id2_ti6_1010_tf6_1036,1,0,0
BG,16037,16078,6,trj_id1_ti6_1037_tf6_1078,1,0,0
BG,16079,16278,6,trj_id6_ti6_1079_tf6_1278,1,0,0
BG,16279,16325,6,trj_id1_ti6_1279_tf6_1325,1,0,0
BG,16326,16609,6,trj_id5_ti6_1326_tf6_1609,1,0,0
BG,16610,16715,6,trj_id6_ti6_1610_tf6_1715,1,0,0
BG,16716,16721,6,trj_id5_ti6_1716_tf6_1721,1,0,0
BG,16722,16729,6,trj_id1_ti6_1722_tf6_1729,1,0,0
BG,16730,16790,6,trj_id5_ti6_1730_tf6_1790,1,0,0
BG,16791,16957,6,trj_id4_ti6_1791_tf6_1957,1,0,0
BG,16958,16984,6,trj_id2_ti6_1958_tf6_1984,1,0,0
BG,16985,17108,6,trj_id4_ti6_1985_tf6_2108,1,0,0
BG,17109,17118,6,trj_id3_ti6_2109_tf6_2118,1,0,0
BG,17119,17423,6,trj_id3_ti6_2119_tf6_2423,1,0,0
BG,17424,17471,6,trj_id3_ti6_2424_tf6_2471,1,0,0
BG,17472,17779,6,trj_id3_ti6_2472_tf6_2779,1,0,0
BG,17780,17784,6,trj_id3_ti6_2780_tf6_2784,1,0,0
BG,17785,17786,6,trj_id4_ti6_2785_tf6_2786,1,0,0
BG,17787,17824,6,trj_id1_ti6_2787_tf6_2824,1,0,0
BG,17825,18000,6,trj_id4_ti6_2825_tf6_3000,1,0,0
BO,15001,15013,6,trj_id1_ti6_1_tf6_13,0,0,0
BO,15014,15068,6,trj_id1_ti6_14_tf6_68,0,0,0
BO,15069,15242,6,trj_id1_ti6_69_tf6_242,0,0,0
BO,15243,15496,6,trj_id1_ti6_243_tf6_496,0,0,0
BO,15497,15545,6,trj_id6_ti6_497_tf6_545,0,0,0
BO,15546,15603,6,trj_id4_ti6_546_tf6_603,0,0,0
BO,15604,15607,6,trj_id6_ti6_604_tf6_607,0,0,0
BO,15608,15648,6,trj_id4_ti6_608_tf6_648,0,0,0
BO,15649,15996,6,trj_id6_ti6_649_tf6_996,0,0,0
BO,15997,16054,6,trj_id6_ti6_997_tf6_1054,0,0,0
BO,16055,16057,6,trj_id2_ti6_1055_tf6_1057,0,0,0
BO,16058,16094,6,trj_id3_ti6_1058_tf6_1094,0,0,0
BO,16095,16097,6,trj_id2_ti6_1095_tf6_1097,0,0,0
BO,16098,16098,6,trj_id2_ti6_1098_tf6_1098,0,0,0
BO,16099,16099,6,trj_id2_ti6_1099_tf6_1099,0,0,0
BO,16100,16102,6,trj_id2_ti6_1100_tf6_1102,0,0,0
BO,16103,16702,6,trj_id2_ti6_1103_tf6_1702,0,0,0
BO,16703,16732,6,trj_id2_ti6_1703_tf6_1732,0,0,0
BO,16733,16811,6,trj_id2_ti6_1733_tf6_1811,0,0,0
BO,16812,16820,6,trj_id2_ti6_1812_tf6_1820,0,0,0
BO,16821,16823,6,trj_id2_ti6_1821_tf6_1823,0,0,0
BO,16824,16830,6,trj_id2_ti6_1824_tf6_1830,0,0,0
BO,16831,16831,6,trj_id2_ti6_1831_tf6_1831,0,0,0
BO,16832,16846,6,trj_id2_ti6_1832_tf6_1846,0,0,0
BO,16847,16850,6,trj_id2_ti6_1847_tf6_1850,0,0,0
BO,16851,16856,6,trj_id3_ti6_1851_tf6_1856,0,0,0
BO,16857,16862,6,trj_id2_ti6_1857_tf6_1862,0,0,0
BO,16863,16865,6,trj_id2_ti6_1863_tf6_1865,0,0,0
BO,16906,16936,6,trj_id2_ti6_1906_tf6_1936,0,0,0
BO,16937,17017,6,trj_id1_ti6_1937_tf6_2017,0,0,0
BO,17018,17231,6,trj_id5_ti6_2018_tf6_2231,0,0,0
BO,17232,17256,6,trj_id2_ti6_2232_tf6_2256,0,0,0
BO,17257,17337,6,trj_id2_ti6_2257_tf6_2337,0,0,0
BO,17338,17347,6,trj_id2_ti6_2338_tf6_2347,0,0,0
BO,17348,17348,6,trj_id2_ti6_2348_tf6_2348,0,0,0
BO,17349,17353,6,trj_id2_ti6_2349_tf6_2353,0,0,0
BO,17356,17356,6,trj_id2_ti6_2356_tf6_2356,0,0,0
BO,17378,17384,6,trj_id2_ti6_2378_tf6_2384,0,0,0
BO,17409,17419,6,trj_id2_ti6_2409_tf6_2419,0,0,0
BO,17429,17459,6,trj_id2_ti6_2429_tf6_2459,0,0,0
BO,17460,17505,6,trj_id1_ti6_2460_tf6_2505,0,0,0
BO,17506,17510,6,trj_id1_ti6_2506_tf6_2510,0,0,0
BO,17513,17513,6,trj_id1_ti6_2513_tf6_2513,0,0,0
BO,17514,17514,6,trj_id4_ti6_2514_tf6_2514,0,0,0
BO,17515,17515,6,trj_id1_ti6_2515_tf6_2515,0,0,0
BO,17516,17521,6,trj_id4_ti6_2516_tf6_2521,0,0,0
BO,17522,17549,6,trj_id5_ti6_2522_tf6_2549,0,0,0
BO,17550,17580,6,trj_id4_ti6_2550_tf6_2580,0,0,0
BO,17581,17844,6,trj_id5_ti6_2581_tf6_2844,0,0,0
BO,17845,17904,6,trj_id2_ti6_2845_tf6_2904,0,0,0
BO,17905,18000,6,trj_id2_ti6_2905_tf6_3000,0,0,0
BP,15001,15013,6,trj_id1_ti6_1_tf6_13,1,0,0
BP,15014,15068,6,trj_id1_ti6_14_tf6_68,1,0,0
BP,15069,15242,6,trj_id1_ti6_69_tf6_242,1,0,0
BP,15243,15496,6,trj_id1_ti6_243_tf6_496,1,0,0
BP,15497,15514,6,trj_id1_ti6_497_tf6_514,1,1,1
BP,15515,15543,6,trj_id1_ti6_515_tf6_543,1,0,0
BP,15544,15827,6,trj_id1_ti6_544_tf6_827,1,1,1
BP,15828,15837,6,trj_id1_ti6_828_tf6_837,1,0,0
BP,15838,16009,6,trj_id2_ti6_838_tf6_1009,1,1,1
BP,16010,16036,6,trj_id2_ti6_1010_tf6_1036,1,0,0
BP,16037,16078,6,trj_id1_ti6_1037_tf6_1078,1,0,0
BP,16079,16278,6,trj_id6_ti6_1079_tf6_1278,1,0,0
BP,16279,16325,6,trj_id1_ti6_1279_tf6_1325,1,0,0
BP,16326,16609,6,trj_id5_ti6_1326_tf6_1609,1,0,0
BP,16610,16715,6,trj_id5_ti6_1610_tf6_1715,1,1,1
BP,16716,16721,6,trj_id5_ti6_1716_tf6_1721,1,0,0
BP,16722,16729,6,trj_id1_ti6_1722_tf6_1729,1,0,0
BP,16730,16790,6,trj_id5_ti6_1730_tf6_1790,1,0,0
BP,16791,16997,6,trj_id5_ti6_1791_tf6_1997,1,1,1
BP,16998,17023,6,trj_id3_ti6_1998_tf6_2023,1,0,0
BP,17024,17337,6,trj_id6_ti6_2024_tf6_2337,1,1,1
BP,17338,17347,6,trj_id2_ti6_2338_tf6_2347,1,0,0
BP,17348,17348,6,trj_id6_ti6_2348_tf6_2348,1,1,1
BP,17349,17353,6,trj_id2_ti6_2349_tf6_2353,1,0,0
BP,17356,17356,6,trj_id2_ti6_2356_tf6_2356,1,0,0
BP,17378,17384,6,trj_id2_ti6_2378_tf6_2384,1,0,0
BP,17409,17419,6,trj_id2_ti6_2409_tf6_2419,1,0,0
BP,17429,17459,6,trj_id2_ti6_2429_tf6_2459,1,0,0
BP,17460,17505,6,trj_id1_ti6_2460_tf6_2505,1,0,0
BP,17506,17510,6,trj_id1_ti6_2506_tf6_2510,1,0,0
BP,17513,17513,6,trj_id1_ti6_2513_tf6_2513,1,0,0
BP,17514,17514,6,trj_id4_ti6_2514_tf6_2514,1,0,0
BP,17515,17515,6,trj_id1_ti6_2515_tf6_2515,1,0,0
BP,17516,17521,6,trj_id4_ti6_2516_tf6_2521,1,0,0
BP,17522,17549,6,trj_id5_ti6_2522_tf6_2549,1,0,0
BP,17550,17580,6,trj_id4_ti6_2550_tf6_2580,1,0,0
BP,17581,17844,6,trj_id5_ti6_2581_tf6_2844,1,0,0
BP,17845,17904,6,trj_id2_ti6_2845_tf6_2904,1,0,0
BP,17905,18000,6,trj_id2_ti6_2905_tf6_3000,1,0,0
GB,15001,15102,6,trj_id6_ti6_1_tf6_102,1,1,1
GB,15103,15109,6,trj_id4_ti6_103_tf6_109,1,0,0
GB,15110,15191,6,trj_id6_ti6_110_tf6_191,1,1,1
GB,15192,15204,6,trj_id5_ti6_192_tf6_204,1,0,0
GB,15205,15321,6,trj_id6_ti6_205_tf6_321,1,1,1
GB,15322,15407,6,trj_id3_ti6_322_tf6_407,1,0,0
GB,15408,15480,6,trj_id3_ti6_408_tf6_480,1,1,1
GB,15481,15483,6,trj_id3_ti6_481_tf6_483,1,0,0
GB,15484,15514,6,trj_id3_ti6_484_tf6_514,1,0,0
GB,15515,15543,6,trj_id1_ti6_515_tf6_543,1,0,0
GB,15544,15545,6,trj_id4_ti6_544_tf6_545,1,1,1
GB,15546,15603,6,trj_id4_ti6_546_tf6_603,1,0,0
GB,15604,15607,6,trj_id6_ti6_604_tf6_607,1,0,0
GB,15608,15648,6,trj_id4_ti6_608_tf6_648,1,0,0
GB,15649,16248,6,trj_id4_ti6_649_tf6_1248,1,1,1
GB,16249,16846,6,trj_id3_ti6_1249_tf6_1846,1,1,1
GB,16847,16850,6,trj_id2_ti6_1847_tf6_1850,1,0,0
GB,16851,16856,6,trj_id3_ti6_1851_tf6_1856,1,0,0
GB,16857,16862,6,trj_id2_ti6_1857_tf6_1862,1,0,0
GB,16863,16997,6,trj_id3_ti6_1863_tf6_1997,1,1,1
GB,16998,17023,6,trj_id3_ti6_1998_tf6_2023,1,0,0
GB,17024,17108,6,trj_id3_ti6_2024_tf6_2108,1,1,1
GB,17109,17118,6,trj_id3_ti6_2109_tf6_2118,1,0,0
GB,17119,17423,6,trj_id4_ti6_2119_tf6_2423,1,1,1
GB,17424,17471,6,trj_id3_ti6_2424_tf6_2471,1,0,0
GB,17472,17669,6,trj_id2_ti6_2472_tf6_2669,1,1,1
GB,17670,17674,6,trj_id2_ti6_2670_tf6_2674,1,0,0
GB,17675,17844,6,trj_id2_ti6_2675_tf6_2844,1,1,1
GB,17845,17904,6,trj_id2_ti6_2845_tf6_2904,1,0,0
GB,17905,18000,6,trj_id5_ti6_2905_tf6_3000,1,1,1
GG,15001,15013,6,trj_id2_ti6_1_tf6_13,1,1,1
GG,15014,15068,6,trj_id1_ti6_14_tf6_68,1,0,0
GG,15069,15191,6,trj_id5_ti6_69_tf6_191,1,1,1
GG,15192,15204,6,trj_id5_ti6_192_tf6_204,1,0,0
GG,15205,15242,6,trj_id5_ti6_205_tf6_242,1,1,0
GG,15243,15496,6,trj_id1_ti6_243_tf6_496,1,0,0
GG,15497,15545,6,trj_id6_ti6_497_tf6_545,1,0,0
GG,15546,15603,6,trj_id4_ti6_546_tf6_603,1,0,0
GG,15604,15607,6,trj_id6_ti6_604_tf6_607,1,0,0
GG,15608,15648,6,trj_id4_ti6_608_tf6_648,1,0,0
GG,15649,15996,6,trj_id6_ti6_649_tf6_996,1,0,0
GG,15997,16054,6,trj_id6_ti6_997_tf6_1054,1,0,0
GG,16055,16057,6,trj_id2_ti6_1055_tf6_1057,1,0,0
GG,16058,16094,6,trj_id3_ti6_1058_tf6_1094,1,0,0
GG,16095,16097,6,trj_id2_ti6_1095_tf6_1097,1,0,0
GG,16098,16098,6,trj_id2_ti6_1098_tf6_1098,1,0,0
GG,16099,16099,6,trj_id2_ti6_1099_tf6_1099,1,0,0
GG,16100,16102,6,trj_id2_ti6_1100_tf6_1102,1,0,0
GG,16103,16702,6,trj_id2_ti6_1103_tf6_1702,1,0,0
GG,16703,16732,6,trj_id2_ti6_1703_tf6_1732,1,0,0
GG,16733,16811,6,trj_id2_ti6_1733_tf6_1811,1,0,0
GG,16812,16820,6,trj_id2_ti6_1812_tf6_1820,1,0,0
GG,16821,16823,6,trj_id2_ti6_1821_tf6_1823,1,0,0
GG,16824,16830,6,trj_id2_ti6_1824_tf6_1830,1,0,0
GG,16831,16831,6,trj_id2_ti6_1831_tf6_1831,1,0,0
GG,16832,16846,6,trj_id2_ti6_1832_tf6_1846,1,0,0
GG,16847,16850,6,trj_id2_ti6_1847_tf6_1850,1,0,0
GG,16851,16856,6,trj_id2_ti6_1851_tf6_1856,1,1,1
GG,16857,16862,6,trj_id2_ti6_1857_tf6_1862,1,0,0
GG,16863,16865,6,trj_id2_ti6_1863_tf6_1865,1,0,0
GG,16906,16936,6,trj_id2_ti6_1906_tf6_1936,0,0,0
GG,16937,17017,6,trj_id1_ti6_1937_tf6_2017,0,0,0
GG,17018,17231,6,trj_id5_ti6_2018_tf6_2231,0,0,0
GG,17232,17256,6,trj_id2_ti6_2232_tf6_2256,0,0,0
GG,17257,17337,6,trj_id2_ti6_2257_tf6_2337,0,0,0
GG,17338,17347,6,trj_id2_ti6_2338_tf6_2347,0,0,0
GG,17348,17348,6,trj_id2_ti6_2348_tf6_2348,0,0,0
GG,17349,17353,6,trj_id2_ti6_2349_tf6_2353,0,0,0
GG,17356,17356,6,trj_id2_ti6_2356_tf6_2356,0,0,0
GG,17378,17384,6,trj_id2_ti6_2378_tf6_2384,0,0,0
GG,17409,17419,6,trj_id2_ti6_2409_tf6_2419,0,0,0
GG,17429,17459,6,trj_id2_ti6_2429_tf6_2459,0,0,0
GG,17460,17505,6,trj_id1_ti6_2460_tf6_2505,0,0,0
GG,17506,17510,6,trj_id1_ti6_2506_tf6_2510,0,0,0
GG,17513,17513,6,trj_id1_ti6_2513_tf6_2513,0,0,0
GG,17514,17514,6,trj_id4_ti6_2514_tf6_2514,0,0,0
GG,17515,17515,6,trj_id1_ti6_2515_tf6_2515,0,0,0
GG,17516,17521,6,trj_id4_ti6_2516_tf6_2521,0,0,0
GG,17522,17549,6,trj_id5_ti6_2522_tf6_2549,0,0,0
GG,17550,17580,6,trj_id4_ti6_2550_tf6_2580,0,0,0
GG,17581,17844,6,trj_id5_ti6_2581_tf6_2844,0,0,0
GG,17845,17904,6,trj_id2_ti6_2845_tf6_2904,0,0,0
GG,17905,18000,6,trj_id2_ti6_2905_tf6_3000,0,0,0
GO,15001,15013,6,trj_id1_ti6_1_tf6_13,0,0,0
GO,15014,15068,6,trj_id1_ti6_14_tf6_68,0,0,0
GO,15069,15242,6,trj_id1_ti6_69_tf6_242,0,0,0
GO,15243,15496,6,trj_id1_ti6_243_tf6_496,0,0,0
GO,15497,15545,6,trj_id6_ti6_497_tf6_545,0,0,0
GO,15546,15603,6,trj_id4_ti6_546_tf6_603,0,0,0
GO,15604,15607,6,trj_id6_ti6_604_tf6_607,0,0,0
GO,15608,15648,6,trj_id4_ti6_608_tf6_648,0,0,0
GO,15649,15996,6,trj_id6_ti6_649_tf6_996,0,0,0
GO,15997,16054,6,trj_id6_ti6_997_tf6_1054,0,0,0
GO,16055,16057,6,trj_id2_ti6_1055_tf6_1057,0,0,0
GO,16058,16094,6,trj_id3_ti6_1058_tf6_1094,0,0,0
GO,16095,16097,6,trj_id2_ti6_1095_tf6_1097,0,0,0
GO,16098,16098,6,trj_id2_ti6_1098_tf6_1098,0,0,0
GO,16099,16099,6,trj_id2_ti6_1099_tf6_1099,0,0,0
GO,16100,16102,6,trj_id2_ti6_1100_tf6_1102,0,0,0
GO,16103,16702,6,trj_id2_ti6_1103_tf6_1702,0,0,0
GO,16703,16732,6,trj_id2_ti6_1703_tf6_1732,0,0,0
GO,16733,16811,6,trj_id2_ti6_1733_tf6_1811,0,0,0
GO,16812,16820,6,trj_id2_ti6_1812_tf6_1820,0,0,0
GO,16821,16823,6,trj_id2_ti6_1821_tf6_1823,0,0,0
GO,16824,16830,6,trj_id2_ti6_1824_tf6_1830,0,0,0
GO,16831,16831,6,trj_id2_ti6_1831_tf6_1831,0,0,0
GO,16832,16846,6,trj_id2_ti6_1832_tf6_1846,0,0,0
GO,16847,16850,6,trj_id2_ti6_1847_tf6_1850,0,0,0
GO,16851,16856,6,trj_id3_ti6_1851_tf6_1856,0,0,0
GO,16857,16862,6,trj_id2_ti6_1857_tf6_1862,0,0,0
GO,16863,16865,6,trj_id2_ti6_1863_tf6_1865,0,0,0
GO,16906,16936,6,trj_id2_ti6_1906_tf6_1936,0,0,0
GO,16937,17017,6,trj_id1_ti6_1937_tf6_2017,0,0,0
GO,17018,17231,6,trj_id5_ti6_2018_tf6_2231,0,0,0
GO,17232,17256,6,trj_id2_ti6_2232_tf6_2256,0,0,0
GO,17257,17337,6,trj_id2_ti6_2257_tf6_2337,0,0,0
GO,17338,17347,6,trj_id2_ti6_2338_tf6_2347,0,0,0
GO,17348,17348,6,trj_id2_ti6_2348_tf6_2348,0,0,0
GO,17349,17353,6,trj_id2_ti6_2349_tf6_2353,0,0,0
GO,17356,17356,6,trj_id2_ti6_2356_tf6_2356,0,0,0
GO,17378,17384,6,trj_id2_ti6_2378_tf6_2384,0,0,0
GO,17409,17419,6,trj_id2_ti6_2409_tf6_2419,0,0,0
GO,17429,17459,6,trj_id2_ti6_2429_tf6_2459,0,0,0
GO,17460,17505,6,trj_id1_ti6_2460_tf6_2505,0,0,0
GO,17506,17510,6,trj_id1_ti6_2506_tf6_2510,0,0,0
GO,17513,17513,6,trj_id1_ti6_2513_tf6_2513,0,0,0
GO,17514,17514,6,trj_id4_ti6_2514_tf6_2514,0,0,0
GO,17515,17515,6,trj_id1_ti6_2515_tf6_2515,0,0,0
GO,17516,17521,6,trj_id4_ti6_2516_tf6_2521,0,0,0
GO,17522,17549,6,trj_id5_ti6_2522_tf6_2549,0,0,0
GO,17550,17580,6,trj_id4_ti6_2550_tf6_2580,0,0,0
GO,17581,17844,6,trj_id5_ti6_2581_tf6_2844,0,0,0
GO,17845,17904,6,trj_id2_ti6_2845_tf6_2904,0,0,0
GO,17905,18000,6,trj_id2_ti6_2905_tf6_3000,0,0,0
GP,15001,15013,6,trj_id1_ti6_1_tf6_13,1,0,0
GP,15014,15068,6,trj_id1_ti6_14_tf6_68,1,0,0
GP,15069,15242,6,trj_id1_ti6_69_tf6_242,1,0,0
GP,15243,15496,6,trj_id1_ti6_243_tf6_496,1,0,0
GP,15497,15545,6,trj_id6_ti6_497_tf6_545,1,0,0
GP,15546,15603,6,trj_id4_ti6_546_tf6_603,1,0,0
GP,15604,15607,6,trj_id6_ti6_604_tf6_607,1,0,0
GP,15608,15648,6,trj_id4_ti6_608_tf6_648,1,0,0
GP,15649,15996,6,trj_id6_ti6_649_tf6_996,1,0,0
GP,15997,16054,6,trj_id6_ti6_997_tf6_1054,1,0,0
GP,16055,16057,6,trj_id2_ti6_1055_tf6_1057,1,0,0
GP,16058,16094,6,trj_id3_ti6_1058_tf6_1094,1,0,0
GP,16095,16097,6,trj_id2_ti6_1095_tf6_1097,1,0,0
GP,16098,16098,6,trj_id2_ti6_1098_tf6_1098,1,0,0
GP,16099,16099,6,trj_id2_ti6_1099_tf6_1099,1,0,0
GP,16100,16102,6,trj_id2_ti6_1100_tf6_1102,1,0,0
GP,16103,16702,6,trj_id2_ti6_1103_tf6_1702,1,0,0
GP,16703,16732,6,trj_id2_ti6_1703_tf6_1732,1,0,0
GP,16733,16811,6,trj_id2_ti6_1733_tf6_1811,1,0,0
GP,16812,16820,6,trj_id6_ti6_1812_tf6_1820,1,1,1
GP,16821,16823,6,trj_id2_ti6_1821_tf6_1823,1,0,0
GP,16824,16831,6,trj_id6_ti6_1824_tf6_1831,1,1,1
GP,16832,16846,6,trj_id2_ti6_1832_tf6_1846,1,0,0
GP,16847,16850,6,trj_id2_ti6_1847_tf6_1850,1,0,0
GP,16851,16856,6,trj_id3_ti6_1851_tf6_1856,1,0,0
GP,16857,16862,6,trj_id2_ti6_1857_tf6_1862,1,0,0
GP,16863,16865,6,trj_id2_ti6_1863_tf6_1865,1,0,0
GP,16906,16936,6,trj_id2_ti6_1906_tf6_1936,0,0,0
GP,16937,17017,6,trj_id1_ti6_1937_tf6_2017,0,0,0
GP,17018,17231,6,trj_id5_ti6_2018_tf6_2231,0,0,0
GP,17232,17256,6,trj_id2_ti6_2232_tf6_2256,0,0,0
GP,17257,17337,6,trj_id2_ti6_2257_tf6_2337,0,0,0
GP,17338,17347,6,trj_id2_ti6_2338_tf6_2347,0,0,0
GP,17348,17348,6,trj_id2_ti6_2348_tf6_2348,0,0,0
GP,17349,17353,6,trj_id2_ti6_2349_tf6_2353,0,0,0
GP,17356,17356,6,trj_id2_ti6_2356_tf6_2356,0,0,0
GP,17378,17384,6,trj_id2_ti6_2378_tf6_2384,0,0,0
GP,17409,17419,6,trj_id2_ti6_2409_tf6_2419,0,0,0
GP,17429,17459,6,trj_id2_ti6_2429_tf6_2459,0,0,0
GP,17460,17505,6,trj_id1_ti6_2460_tf6_2505,0,0,0
GP,17506,17510,6,trj_id1_ti6_2506_tf6_2510,0,0,0
GP,17513,17513,6,trj_id1_ti6_2513_tf6_2513,0,0,0
GP,17514,17514,6,trj_id4_ti6_2514_tf6_2514,0,0,0
GP,17515,17515,6,trj_id1_ti6_2515_tf6_2515,0,0,0
GP,17516,17521,6,trj_id4_ti6_2516_tf6_2521,0,0,0
GP,17522,17549,6,trj_id5_ti6_2522_tf6_2549,0,0,0
GP,17550,17580,6,trj_id4_ti6_2550_tf6_2580,0,0,0
GP,17581,17844,6,trj_id5_ti6_2581_tf6_2844,0,0,0
GP,17845,17904,6,trj_id2_ti6_2845_tf6_2904,0,0,0
GP,17905,18000,6,trj_id2_ti6_2905_tf6_3000,0,0,0
OB,15001,15102,6,trj_id4_ti6_1_tf6_102,1,1,1
OB,15103,15109,6,trj_id4_ti6_103_tf6_109,1,0,0
OB,15110,15265,6,trj_id4_ti6_110_tf6_265,1,1,1
OB,15266,15268,6,trj_id2_ti6_266_tf6_268,1,0,0
OB,15269,15698,6,trj_id2_ti6_269_tf6_698,1,1,1
OB,15699,15704,6,trj_id2_ti6_699_tf6_704,1,0,0
OB,15705,16304,6,trj_id5_ti6_705_tf6_1304,1,1,1
OB,16305,16344,6,trj_id4_ti6_1305_tf6_1344,1,1,1
OB,16345,16357,6,trj_id1_ti6_1345_tf6_1357,1,0,0
OB,16358,16567,6,trj_id1_ti6_1358_tf6_1567,1,1,1
OB,16568,16574,6,trj_id1_ti6_1568_tf6_1574,1,0,0
OB,16575,16732,6,trj_id4_ti6_1575_tf6_1732,1,1,1
OB,16733,16811,6,trj_id2_ti6_1733_tf6_1811,1,0,0
OB,16812,16820,6,trj_id2_ti6_1812_tf6_1820,1,0,0
OB,16821,16823,6,trj_id2_ti6_1821_tf6_1823,1,0,0
OB,16824,16830,6,trj_id2_ti6_1824_tf6_1830,1,0,0
OB,16831,16957,6,trj_id7_ti6_1831_tf6_1957,1,1,1
OB,16958,16984,6,trj_id2_ti6_1958_tf6_1984,1,0,0
OB,16985,17231,6,trj_id2_ti6_1985_tf6_2231,1,1,1
OB,17232,17256,6,trj_id2_ti6_2232_tf6_2256,1,0,0
OB,17257,17505,6,trj_id5_ti6_2257_tf6_2505,1,1,1
OB,17506,17510,6,trj_id1_ti6_2506_tf6_2510,1,0,0
