ant,from,to,m,tracklet,assigned,single,source
BO,1496,1639,1,trj_id1_ti1_1496_tf1_1639,1,0,0
BO,1640,1659,1,trj_id1_ti1_1640_tf1_1659,1,0,0
BO,1660,1689,1,trj_id1_ti1_1660_tf1_1689,1,0,0
BO,1690,1743,1,trj_id1_ti1_1690_tf1_1743,1,0,0
BO,1744,1750,1,trj_id1_ti1_1744_tf1_1750,1,0,0
BO,1751,1871,1,trj_id5_ti1_1751_tf1_1871,1,0,0
BO,1872,1927,1,trj_id1_ti1_1872_tf1_1927,1,0,0
BO,1938,2278,1,trj_id1_ti1_1938_tf1_2278,1,0,0
BO,2279,2283,1,trj_id1_ti1_2279_tf1_2283,1,0,0
BO,2284,2290,1,trj_id1_ti1_2284_tf1_2290,1,0,0
BO,2291,2291,1,trj_id3_ti1_2291_tf1_2291,1,0,0
BO,2292,2294,1,trj_id1_ti1_2292_tf1_2294,1,0,0
BO,2295,2295,1,trj_id3_ti1_2295_tf1_2295,1,0,0
BO,2296,2301,1,trj_id1_ti1_2296_tf1_2301,1,0,0
BO,2302,2329,1,trj_id3_ti1_2302_tf1_2329,1,0,0
BO,2330,2337,1,trj_id1_ti1_2330_tf1_2337,1,0,0
BO,2338,2360,1,trj_id3_ti1_2338_tf1_2360,1,0,0
BO,2361,2373,1,trj_id1_ti1_2361_tf1_2373,1,0,0
BO,2374,2436,1,trj_id1_ti1_2374_tf1_2436,1,0,0
BO,2437,2625,1,trj_id1_ti1_2437_tf1_2625,1,0,0
BO,2626,2700,1,trj_id1_ti1_2626_tf1_2700,1,0,0
BO,2701,2707,1,trj_id1_ti1_2701_tf1_2707,1,0,0
BO,2708,2744,1,trj_id1_ti1_2708_tf1_2744,1,0,0
BO,2745,2748,1,trj_id1_ti1_2745_tf1_2748,1,0,0
BO,2749,3000,1,trj_id4_ti1_2749_tf1_3000,1,0,0
BP,1,272,1,trj_id3_ti1_1_tf1_272,1,0,0
BP,273,273,1,trj_id1_ti1_273_tf1_273,1,0,0
BP,274,279,1,trj_id3_ti1_274_tf1_279,1,0,0
BP,280,328,1,trj_id6_ti1_280_tf1_328,1,0,0
BP,329,498,1,trj_id3_ti1_329_tf1_498,1,0,0
BP,499,537,1,trj_id1_ti1_499_tf1_537,1,0,0
BP,538,686,1,trj_id1_ti1_538_tf1_686,1,0,0
BP,687,691,1,trj_id1_ti1_687_tf1_691,1,0,0
BP,692,835,1,trj_id1_ti1_692_tf1_835,1,0,0
BP,836,888,1,trj_id1_ti1_836_tf1_888,1,0,0
BP,889,917,1,trj_id1_ti1_889_tf1_917,1,0,0
BP,918,929,1,trj_id1_ti1_918_tf1_929,1,0,0
BP,930,1252,1,trj_id1_ti1_930_tf1_1252,1,1,1
BP,1253,1257,1,trj_id1_ti1_1253_tf1_1257,1,0,0
BP,1258,1275,1,trj_id1_ti1_1258_tf1_1275,1,1,1
BP,1276,1281,1,trj_id1_ti1_1276_tf1_1281,1,0,0
BP,1282,1288,1,trj_id3_ti1_1282_tf1_1288,1,1,1
BP,1289,1292,1,trj_id1_ti1_1289_tf1_1292,1,0,0
BP,1293,1304,1,trj_id1_ti1_1293_tf1_1304,1,1,1
BP,1305,1308,1,trj_id1_ti1_1305_tf1_1308,1,0,0
BP,1309,1315,1,trj_id6_ti1_1309_tf1_1315,1,1,1
BP,1316,1321,1,trj_id3_ti1_1316_tf1_1321,1,0,0
BP,1322,1322,1,trj_id6_ti1_1322_tf1_1322,1,1,1
BP,1323,1323,1,trj_id3_ti1_1323_tf1_1323,1,0,0
BP,1324,1329,1,trj_id3_ti1_1324_tf1_1329,1,1,1
BP,1330,1335,1,trj_id3_ti1_1330_tf1_1335,1,0,0
BP,1336,1350,1,trj_id7_ti1_1336_tf1_1350,1,1,1
BP,1351,1354,1,trj_id3_ti1_1351_tf1_1354,1,0,0
BP,1355,1384,1,trj_id7_ti1_1355_tf1_1384,1,1,1
BP,1385,1397,1,trj_id3_ti1_1385_tf1_1397,1,0,0
BP,1398,1400,1,trj_id6_ti1_1398_tf1_1400,1,1,1
BP,1401,1402,1,trj_id2_ti1_1401_tf1_1402,1,0,0
BP,1403,1421,1,trj_id2_ti1_1403_tf1_1421,1,0,0
BP,1422,1465,1,trj_id3_ti1_1422_tf1_1465,1,0,0
BP,1466,1582,1,trj_id4_ti1_1466_tf1_1582,1,1,1
BP,1583,1812,1,trj_id3_ti1_1583_tf1_1812,1,0,0
BP,1813,1829,1,trj_id3_ti1_1813_tf1_1829,1,1,1
BP,1830,1833,1,trj_id3_ti1_1830_tf1_1833,1,0,0
BP,1834,2013,1,trj_id4_ti1_1834_tf1_2013,1,1,1
BP,2014,2015,1,trj_id3_ti1_2014_tf1_2015,1,0,0
BP,2016,2163,1,trj_id3_ti1_2016_tf1_2163,1,1,1
BP,2164,2182,1,trj_id3_ti1_2164_tf1_2182,1,0,0
BP,2183,2278,1,trj_id4_ti1_2183_tf1_2278,1,1,1
BP,2279,2283,1,trj_id1_ti1_2279_tf1_2283,1,0,0
BP,2284,2290,1,trj_id1_ti1_2284_tf1_2290,1,0,0
BP,2291,2291,1,trj_id3_ti1_2291_tf1_2291,1,0,0
BP,2292,2294,1,trj_id1_ti1_2292_tf1_2294,1,0,0
BP,2295,2295,1,trj_id3_ti1_2295_tf1_2295,1,0,0
BP,2296,2301,1,trj_id1_ti1_2296_tf1_2301,1,0,0
BP,2302,2329,1,trj_id3_ti1_2302_tf1_2329,1,0,0
BP,2330,2337,1,trj_id1_ti1_2330_tf1_2337,1,0,0
BP,2338,2360,1,trj_id3_ti1_2338_tf1_2360,1,0,0
BP,2361,2373,1,trj_id1_ti1_2361_tf1_2373,1,0,0
BP,2374,2436,1,trj_id1_ti1_2374_tf1_2436,1,0,0
BP,2437,2625,1,trj_id1_ti1_2437_tf1_2625,1,0,0
BP,2626,2700,1,trj_id1_ti1_2626_tf1_2700,1,0,0
BP,2701,2707,1,trj_id1_ti1_2701_tf1_2707,1,0,0
BP,2708,2744,1,trj_id1_ti1_2708_tf1_2744,1,0,0
BP,2745,2748,1,trj_id1_ti1_2745_tf1_2748,1,0,0
BP,2749,3000,1,trj_id4_ti1_2749_tf1_3000,1,0,0
GB,1,272,1,trj_id1_ti1_1_tf1_272,1,1,1
GB,273,273,1,trj_id1_ti1_273_tf1_273,1,0,0
GB,274,498,1,trj_id1_ti1_274_tf1_498,1,1,1
GB,499,537,1,trj_id1_ti1_499_tf1_537,1,0,0
GB,538,835,1,trj_id3_ti1_538_tf1_835,1,1,1
GB,836,888,1,trj_id1_ti1_836_tf1_888,1,0,0
GB,889,891,1,trj_id3_ti1_889_tf1_891,1,1,0
GB,892,909,1,trj_id3_ti1_892_tf1_909,1,0,0
GB,910,1020,1,trj_id5_ti1_910_tf1_1020,1,1,1
GB,1021,1028,1,trj_id5_ti1_1021_tf1_1028,1,0,0
GB,1029,1095,1,trj_id6_ti1_1029_tf1_1095,1,1,1
GB,1096,1101,1,trj_id6_ti1_1096_tf1_1101,1,1,0
GB,1102,1108,1,trj_id3_ti1_1102_tf1_1108,1,0,0
GB,1109,1117,1,trj_id3_ti1_1109_tf1_1117,1,0,0
GB,1118,1126,1,trj_id3_ti1_1118_tf1_1126,1,0,0
GB,1127,1127,1,trj_id4_ti1_1127_tf1_1127,1,1,1
GB,1128,1187,1,trj_id3_ti1_1128_tf1_1187,1,0,0
GB,1188,1194,1,trj_id3_ti1_1188_tf1_1194,1,0,0
GB,1195,1212,1,trj_id6_ti1_1195_tf1_1212,1,1,1
GB,1213,1215,1,trj_id3_ti1_1213_tf1_1215,1,0,0
GB,1216,1293,1,trj_id6_ti1_1216_tf1_1293,1,0,0
GB,1294,1296,1,trj_id3_ti1_1294_tf1_1296,1,0,0
GB,1297,1311,1,trj_id3_ti1_1297_tf1_1311,1,1,1
GB,1312,1313,1,trj_id1_ti1_1312_tf1_1313,1,0,0
GB,1314,1323,1,trj_id1_ti1_1314_tf1_1323,1,1,1
GB,1324,1328,1,trj_id1_ti1_1324_tf1_1328,1,0,0
GB,1329,1415,1,trj_id1_ti1_1329_tf1_1415,1,0,0
GB,1416,1495,1,trj_id1_ti1_1416_tf1_1495,1,0,0
GB,1496,2095,1,trj_id6_ti1_1496_tf1_2095,1,1,1
GB,2096,2695,1,trj_id5_ti1_2096_tf1_2695,1,1,1
GB,2696,2726,1,trj_id5_ti1_2696_tf1_2726,1,1,1
GB,2727,2728,1,trj_id3_ti1_2727_tf1_2728,1,0,0
GB,2729,2729,1,trj_id5_ti1_2729_tf1_2729,1,1,1
GB,2730,2740,1,trj_id3_ti1_2730_tf1_2740,1,0,0
GB,2741,2746,1,trj_id5_ti1_2741_tf1_2746,1,1,1
GB,2747,2768,1,trj_id3_ti1_2747_tf1_2768,1,0,0
GB,2769,2964,1,trj_id3_ti1_2769_tf1_2964,1,1,1
GB,2965,2967,1,trj_id1_ti1_2965_tf1_2967,1,0,0
GB,2968,3000,1,trj_id1_ti1_2968_tf1_3000,1,1,1
GG,1,272,1,trj_id3_ti1_1_tf1_272,1,0,0
GG,273,273,1,trj_id1_ti1_273_tf1_273,1,0,0
GG,274,279,1,trj_id3_ti1_274_tf1_279,1,0,0
GG,280,328,1,trj_id6_ti1_280_tf1_328,1,0,0
GG,329,498,1,trj_id3_ti1_329_tf1_498,1,0,0
GG,499,537,1,trj_id1_ti1_499_tf1_537,1,0,0
GG,538,686,1,trj_id1_ti1_538_tf1_686,1,0,0
GG,687,691,1,trj_id1_ti1_687_tf1_691,1,0,0
GG,692,835,1,trj_id1_ti1_692_tf1_835,1,0,0
GG,836,888,1,trj_id1_ti1_836_tf1_888,1,0,0
GG,889,917,1,trj_id1_ti1_889_tf1_917,1,0,0
GG,918,929,1,trj_id1_ti1_918_tf1_929,1,0,0
GG,930,943,1,trj_id3_ti1_930_tf1_943,1,0,0
GG,944,1101,1,trj_id3_ti1_944_tf1_1101,1,0,0
GG,1102,1108,1,trj_id3_ti1_1102_tf1_1108,1,0,0
GG,1109,1117,1,trj_id3_ti1_1109_tf1_1117,1,0,0
GG,1118,1126,1,trj_id3_ti1_1118_tf1_1126,1,0,0
GG,1127,1127,1,trj_id3_ti1_1127_tf1_1127,1,0,0
GG,1128,1187,1,trj_id3_ti1_1128_tf1_1187,1,0,0
GG,1188,1327,1,trj_id4_ti1_1188_tf1_1327,1,0,0
GG,1328,1366,1,trj_id6_ti1_1328_tf1_1366,1,0,0
GG,1367,1415,1,trj_id4_ti1_1367_tf1_1415,1,0,0
GG,1416,1495,1,trj_id1_ti1_1416_tf1_1495,1,0,0
GG,1496,1639,1,trj_id1_ti1_1496_tf1_1639,1,0,0
GG,1640,1659,1,trj_id1_ti1_1640_tf1_1659,1,0,0
GG,1660,1689,1,trj_id1_ti1_1660_tf1_1689,1,0,0
GG,1690,1743,1,trj_id1_ti1_1690_tf1_1743,1,0,0
GG,1744,1750,1,trj_id1_ti1_1744_tf1_1750,1,0,0
GG,1751,1871,1,trj_id1_ti1_1751_tf1_1871,1,1,1
GG,1872,1927,1,trj_id1_ti1_1872_tf1_1927,1,0,0
GG,1938,2278,1,trj_id1_ti1_1938_tf1_2278,1,0,0
GG,2279,2283,1,trj_id1_ti1_2279_tf1_2283,1,0,0
GG,2284,2290,1,trj_id1_ti1_2284_tf1_2290,1,0,0
GG,2291,2291,1,trj_id3_ti1_2291_tf1_2291,1,0,0
GG,2292,2294,1,trj_id1_ti1_2292_tf1_2294,1,0,0
GG,2295,2295,1,trj_id3_ti1_2295_tf1_2295,1,0,0
GG,2296,2301,1,trj_id1_ti1_2296_tf1_2301,1,0,0
GG,2302,2329,1,trj_id3_ti1_2302_tf1_2329,1,0,0
GG,2330,2337,1,trj_id1_ti1_2330_tf1_2337,1,0,0
GG,2338,2360,1,trj_id3_ti1_2338_tf1_2360,1,0,0
GG,2361,2373,1,trj_id1_ti1_2361_tf1_2373,1,0,0
GG,2374,2436,1,trj_id1_ti1_2374_tf1_2436,1,0,0
GG,2437,2625,1,trj_id1_ti1_2437_tf1_2625,1,0,0
GG,2626,2700,1,trj_id1_ti1_2626_tf1_2700,1,0,0
GG,2701,2707,1,trj_id1_ti1_2701_tf1_2707,1,0,0
GG,2708,2744,1,trj_id1_ti1_2708_tf1_2744,1,0,0
GG,2745,2748,1,trj_id1_ti1_2745_tf1_2748,1,0,0
GG,2749,3000,1,trj_id4_ti1_2749_tf1_3000,1,0,0
GO,1,272,1,trj_id3_ti1_1_tf1_272,0,0,0
GO,273,273,1,trj_id1_ti1_273_tf1_273,0,0,0
GO,274,279,1,trj_id3_ti1_274_tf1_279,0,0,0
GO,280,328,1,trj_id6_ti1_280_tf1_328,0,0,0
GO,329,498,1,trj_id3_ti1_329_tf1_498,0,0,0
GO,499,537,1,trj_id1_ti1_499_tf1_537,0,0,0
GO,538,686,1,trj_id1_ti1_538_tf1_686,0,0,0
GO,687,691,1,trj_id1_ti1_687_tf1_691,0,0,0
GO,692,835,1,trj_id1_ti1_692_tf1_835,0,0,0
GO,836,888,1,trj_id1_ti1_836_tf1_888,0,0,0
GO,889,917,1,trj_id1_ti1_889_tf1_917,0,0,0
GO,918,929,1,trj_id1_ti1_918_tf1_929,0,0,0
GO,930,943,1,trj_id3_ti1_930_tf1_943,0,0,0
GO,944,1101,1,trj_id3_ti1_944_tf1_1101,0,0,0
GO,1102,1108,1,trj_id3_ti1_1102_tf1_1108,0,0,0
GO,1109,1117,1,trj_id3_ti1_1109_tf1_1117,0,0,0
GO,1118,1126,1,trj_id3_ti1_1118_tf1_1126,0,0,0
GO,1127,1127,1,trj_id3_ti1_1127_tf1_1127,0,0,0
GO,1128,1187,1,trj_id3_ti1_1128_tf1_1187,0,0,0
GO,1188,1327,1,trj_id4_ti1_1188_tf1_1327,0,0,0
GO,1328,1366,1,trj_id6_ti1_1328_tf1_1366,0,0,0
GO,1367,1415,1,trj_id4_ti1_1367_tf1_1415,0,0,0
GO,1416,1495,1,trj_id1_ti1_1416_tf1_1495,0,0,0
GO,1496,1639,1,trj_id1_ti1_1496_tf1_1639,0,0,0
GO,1640,1659,1,trj_id1_ti1_1640_tf1_1659,0,0,0
GO,1660,1689,1,trj_id1_ti1_1660_tf1_1689,0,0,0
GO,1690,1743,1,trj_id1_ti1_1690_tf1_1743,0,0,0
GO,1744,1750,1,trj_id1_ti1_1744_tf1_1750,0,0,0
GO,1751,1871,1,trj_id5_ti1_1751_tf1_1871,0,0,0
GO,1872,1927,1,trj_id1_ti1_1872_tf1_1927,0,0,0
GO,1938,2278,1,trj_id1_ti1_1938_tf1_2278,0,0,0
GO,2279,2283,1,trj_id1_ti1_2279_tf1_2283,0,0,0
GO,2284,2290,1,trj_id1_ti1_2284_tf1_2290,0,0,0
GO,2291,2291,1,trj_id3_ti1_2291_tf1_2291,0,0,0
GO,2292,2294,1,trj_id1_ti1_2292_tf1_2294,0,0,0
GO,2295,2295,1,trj_id3_ti1_2295_tf1_2295,0,0,0
GO,2296,2301,1,trj_id1_ti1_2296_tf1_2301,0,0,0
GO,2302,2329,1,trj_id3_ti1_2302_tf1_2329,0,0,0
GO,2330,2337,1,trj_id1_ti1_2330_tf1_2337,0,0,0
GO,2338,2360,1,trj_id3_ti1_2338_tf1_2360,0,0,0
GO,2361,2373,1,trj_id1_ti1_2361_tf1_2373,0,0,0
GO,2374,2436,1,trj_id1_ti1_2374_tf1_2436,0,0,0
GO,2437,2625,1,trj_id1_ti1_2437_tf1_2625,0,0,0
GO,2626,2700,1,trj_id1_ti1_2626_tf1_2700,0,0,0
GO,2701,2707,1,trj_id1_ti1_2701_tf1_2707,0,0,0
GO,2708,2744,1,trj_id1_ti1_2708_tf1_2744,0,0,0
GO,2745,2748,1,trj_id1_ti1_2745_tf1_2748,0,0,0
GO,2749,3000,1,trj_id4_ti1_2749_tf1_3000,0,0,0
GP,1,272,1,trj_id3_ti1_1_tf1_272,0,0,0
GP,273,273,1,trj_id1_ti1_273_tf1_273,0,0,0
GP,274,279,1,trj_id3_ti1_274_tf1_279,0,0,0
GP,280,328,1,trj_id6_ti1_280_tf1_328,0,0,0
GP,329,498,1,trj_id3_ti1_329_tf1_498,0,0,0
GP,499,537,1,trj_id1_ti1_499_tf1_537,0,0,0
GP,538,686,1,trj_id1_ti1_538_tf1_686,0,0,0
GP,687,691,1,trj_id1_ti1_687_tf1_691,0,0,0
GP,692,835,1,trj_id1_ti1_692_tf1_835,0,0,0
GP,836,888,1,trj_id1_ti1_836_tf1_888,0,0,0
GP,889,917,1,trj_id1_ti1_889_tf1_917,0,0,0
GP,918,929,1,trj_id1_ti1_918_tf1_929,0,0,0
GP,930,943,1,trj_id3_ti1_930_tf1_943,0,0,0
GP,944,1101,1,trj_id3_ti1_944_tf1_1101,0,0,0
GP,1102,1108,1,trj_id3_ti1_1102_tf1_1108,0,0,0
GP,1109,1117,1,trj_id3_ti1_1109_tf1_1117,0,0,0
GP,1118,1126,1,trj_id3_ti1_1118_tf1_1126,0,0,0
GP,1127,1127,1,trj_id3_ti1_1127_tf1_1127,0,0,0
GP,1128,1187,1,trj_id3_ti1_1128_tf1_1187,0,0,0
GP,1188,1327,1,trj_id4_ti1_1188_tf1_1327,0,0,0
GP,1328,1366,1,trj_id6_ti1_1328_tf1_1366,0,0,0
GP,1367,1415,1,trj_id4_ti1_1367_tf1_1415,0,0,0
GP,1416,1495,1,trj_id1_ti1_1416_tf1_1495,0,0,0
GP,1496,1639,1,trj_id1_ti1_1496_tf1_1639,0,0,0
GP,1640,1659,1,trj_id1_ti1_1640_tf1_1659,0,0,0
GP,1660,1689,1,trj_id1_ti1_1660_tf1_1689,0,0,0
GP,1690,1743,1,trj_id1_ti1_1690_tf1_1743,0,0,0
GP,1744,1750,1,trj_id1_ti1_1744_tf1_1750,0,0,0
GP,1751,1871,1,trj_id5_ti1_1751_tf1_1871,0,0,0
GP,1872,1927,1,trj_id1_ti1_1872_tf1_1927,0,0,0
GP,1938,2278,1,trj_id1_ti1_1938_tf1_2278,0,0,0
GP,2279,2283,1,trj_id1_ti1_2279_tf1_2283,0,0,0
GP,2284,2290,1,trj_id1_ti1_2284_tf1_2290,0,0,0
GP,2291,2291,1,trj_id3_ti1_2291_tf1_2291,0,0,0
GP,2292,2294,1,trj_id1_ti1_2292_tf1_2294,0,0,0
GP,2295,2295,1,trj_id3_ti1_2295_tf1_2295,0,0,0
GP,2296,2301,1,trj_id1_ti1_2296_tf1_2301,0,0,0
GP,2302,2329,1,trj_id3_ti1_2302_tf1_2329,0,0,0
GP,2330,2337,1,trj_id1_ti1_2330_tf1_2337,0,0,0
GP,2338,2360,1,trj_id3_ti1_2338_tf1_2360,0,0,0
GP,2361,2373,1,trj_id1_ti1_2361_tf1_2373,0,0,0
GP,2374,2436,1,trj_id1_ti1_2374_tf1_2436,0,0,0
GP,2437,2625,1,trj_id1_ti1_2437_tf1_2625,0,0,0
GP,2626,2700,1,trj_id1_ti1_2626_tf1_2700,0,0,0
GP,2701,2707,1,trj_id1_ti1_2701_tf1_2707,0,0,0
GP,2708,2744,1,trj_id1_ti1_2708_tf1_2744,0,0,0
GP,2745,2748,1,trj_id1_ti1_2745_tf1_2748,0,0,0
GP,2749,3000,1,trj_id4_ti1_2749_tf1_3000,0,0,0
OB,1,87,1,trj_id2_ti1_1_tf1_87,1,1,1
OB,88,93,1,trj_id2_ti1_88_tf1_93,1,0,0
OB,94,355,1,trj_id2_ti1_94_tf1_355,1,1,1
OB,356,365,1,trj_id2_ti1_356_tf1_365,1,0,0
OB,366,372,1,trj_id2_ti1_366_tf1_372,1,1,1
OB,373,379,1,trj_id2_ti1_373_tf1_379,1,0,0
OB,380,380,1,trj_id2_ti1_380_tf1_380,1,1,1
OB,381,384,1,trj_id2_ti1_381_tf1_384,1,0,0
OB,385,409,1,trj_id2_ti1_385_tf1_409,1,0,0
OB,410,430,1,trj_id4_ti1_410_tf1_430,1,1,1
OB,431,438,1,trj_id4_ti1_431_tf1_438,1,0,0
OB,439,622,1,trj_id4_ti1_439_tf1_622,1,1,1
OB,623,630,1,trj_id4_ti1_623_tf1_630,1,0,0
OB,631,891,1,trj_id5_ti1_631_tf1_891,1,1,1
OB,892,909,1,trj_id3_ti1_892_tf1_909,1,0,0
